% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:37"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
859.9999999998284,1199.9999999999998,8.381060021205135E-6
859.9999999998284,1277.7777777777776,1.2360641637219305E-5
859.9999999998283,1355.5555555555554,1.6340223253233476E-5
781.3834284818661,1235.2080344763813,4.58677912909297E-5
781.383428481866,1312.9858122541589,4.984737290694386E-5
781.383428481866,1390.7635900319367,5.382695452295803E-5
702.7668569639035,1270.4160689527623,8.335452256065426E-5
702.7668569639034,1348.1938467305401,8.733410417666843E-5
624.150285445941,1305.6241034291436,1.2084125383037881E-4
634.3282025472606,1451.310894176869,6.916032788190042E-5
629.2392439966007,1378.467498803006,9.500079085613961E-5
707.8558155145632,1421.0372421044026,6.149364120242922E-5
781.3591620311006,1163.456878710042,3.133332057234188E-5
702.7183240623725,1126.9137574200845,5.428558112347862E-5
624.0774860936447,1090.370636130127,7.723784167461537E-5
859.9999999998284,1122.2222222222222,2.3865383390345414E-5
781.3591620311005,1085.6791009322644,4.6817643941482164E-5
702.7183240623725,1049.1359796423067,6.97699044926189E-5
859.9999999998283,1044.4444444444443,3.934970675948569E-5
781.3591620311005,1007.9013231544867,6.230196731062243E-5
631.251389411164,914.3615498647137,1.0424194058812332E-4
706.3052757211323,961.1314365096002,8.327195394937289E-5
627.6644377524043,1002.3660929974203,9.073989113136934E-5
624.1260189951755,1233.8729476628048,1.0630678311179101E-4
624.1017525444101,1162.1217918964658,9.177231239320319E-5
702.742590513138,1198.6649131864233,6.882005184206644E-5
447.12485235076343,965.3906119908345,-1.119758519018567E-4
509.69601525715024,919.0460769045587,-3.5402571252945376E-5
572.2671781635368,872.7015418182829,4.117070939596595E-5
506.1090635983906,1007.0506200372653,-4.8904620709699356E-5
568.6802265047772,960.7060849509894,2.7668659939211978E-5
565.0932748460176,1048.7106280836963,1.4166610482458008E-5
545.2476705690913,795.8869587845812,6.717718984121265E-5
455.6570000682589,765.4169108371556,1.661038963754802E-5
366.06632956742664,734.9468628897299,-3.395641056611662E-5
540.8127899038584,721.9939116449635,6.69213381974102E-5
451.222119403026,691.5238636975378,1.6354537993745557E-5
536.3779092386254,648.1008645053456,6.666548655360773E-5
359.2232232302965,578.2322855924903,2.1410925850452884E-5
447.800566234461,613.1665750489179,4.403820620203031E-5
362.64477639886155,656.5895742411101,-6.2727423578318655E-6
420.10534475631783,888.5760289571331,-8.596937145661001E-5
